GCA_019391785.1,228604,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella salivae,
GCA_019391915.1,228604,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella salivae,
GCA_905371475.1,228604,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella salivae,
GCA_916048655.1,228604,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella salivae,
GCA_015259795.1,230143,Bacteria,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Scardovia,Scardovia wiggsiae,
GCA_905373165.1,230143,Bacteria,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Scardovia,Scardovia wiggsiae,
GCA_014202695.1,237576,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,
GCA_015263305.1,237576,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,
GCA_015263325.1,237576,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,
GCA_905205105.1,237778,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,uncultured Neisseria sp.,
GCA_915250805.1,237778,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,uncultured Neisseria sp.,
GCA_916049715.1,237778,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,uncultured Neisseria sp.,
GCA_916709915.1,237778,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,uncultured Neisseria sp.,
GCA_927911515.1,237778,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,uncultured Neisseria sp.,
GCA_902388305.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_902461185.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905194205.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905197365.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905197735.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905197945.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905198045.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905203035.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905205995.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905207935.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905210505.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905211915.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_905212715.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_927911085.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_927911595.1,237779,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,uncultured Haemophilus sp.,
GCA_000008185.1,243275,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Treponemataceae,Treponema,Treponema denticola,Treponema denticola ATCC 35405
GCA_900540565.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_900541895.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_900542745.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_900554605.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_900556405.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_901873455.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_902373435.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_902373545.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_902373625.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_905199125.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_905369885.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_912564075.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_915066525.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_915069725.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916048265.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916048295.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916048355.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916048845.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916049915.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916050385.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916438335.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916439085.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916439125.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916439175.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916439185.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916439255.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916716205.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916719915.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916719935.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_916720155.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_927910725.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_927911375.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_927911685.1,249061,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,
GCA_018373395.1,249188,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus pittmaniae,
GCA_900186995.1,249188,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus pittmaniae,
GCA_900450865.1,249188,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus pittmaniae,
GCA_900766305.1,254352,Bacteria,Firmicutes,Bacilli,Bacillales,,Gemella,uncultured Gemella sp.,
GCA_916049735.1,254352,Bacteria,Firmicutes,Bacilli,Bacillales,,Gemella,uncultured Gemella sp.,
GCA_927911695.1,254352,Bacteria,Firmicutes,Bacilli,Bacillales,,Gemella,uncultured Gemella sp.,
GCA_927911745.1,254352,Bacteria,Firmicutes,Bacilli,Bacillales,,Gemella,uncultured Gemella sp.,
GCA_927911275.1,257457,Bacteria,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,,uncultured Propionibacteriaceae bacterium,
GCA_001068775.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001068925.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001068945.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001070715.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001070805.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001071735.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001072315.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001072375.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001072925.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001073085.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001074155.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001074565.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001074825.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001074975.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001076615.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_001076775.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_019456855.1,257758,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,
GCA_905371865.1,259013,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,uncultured Carnobacterium sp.,
GCA_927911235.1,263769,Bacteria,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,uncultured Moraxella sp.,
GCA_001063965.1,267212,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria bacilliformis,
GCA_001067635.1,267212,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria bacilliformis,
GCA_014055025.1,267212,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria bacilliformis,
GCA_004136215.1,267747,Bacteria,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Cutibacterium,Cutibacterium acnes,Cutibacterium acnes KPA171202
GCA_905371755.1,272548,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces dentalis,
GCA_900549505.1,274587,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,uncultured Atopobium sp.,
GCA_916048235.1,274587,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,uncultured Atopobium sp.,
GCA_916438885.1,274587,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,uncultured Atopobium sp.,
GCA_916438965.1,274587,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Atopobium,uncultured Atopobium sp.,
GCA_916438645.1,278065,Bacteria,Firmicutes,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,Mogibacterium,uncultured Mogibacterium sp.,
GCA_016127595.1,285729,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium canifelinum,
GCA_000011665.1,286636,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pyogenes,Streptococcus pyogenes MGAS10394
GCA_916438445.1,293425,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,Mobiluncus,uncultured Mobiluncus sp.,
GCA_916720085.1,297314,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,,uncultured Lachnospiraceae bacterium,
GCA_916439195.1,300311,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,,uncultured Pasteurellaceae bacterium,
GCA_018409015.1,302911,Bacteria,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium animalis,
GCA_916049685.1,316088,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,uncultured Rothia sp.,
GCA_916050395.1,316088,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,uncultured Rothia sp.,
GCA_916709935.1,316088,Bacteria,Actinobacteria,Actinomycetia,Micrococcales,Micrococcaceae,Rothia,uncultured Rothia sp.,
GCA_900539315.1,316089,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,uncultured Granulicatella sp.,
GCA_900551535.1,316089,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,uncultured Granulicatella sp.,
GCA_900755705.1,316089,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,uncultured Granulicatella sp.,
GCA_916049645.1,316089,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,uncultured Granulicatella sp.,
GCA_916438765.1,316089,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,uncultured Granulicatella sp.,
GCA_916720435.1,316089,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,uncultured Granulicatella sp.,
GCA_916438485.1,316094,Bacteria,Firmicutes,Bacilli,Lactobacillales,Aerococcaceae,Abiotrophia,uncultured Abiotrophia sp.,
GCA_916438525.1,316097,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catonella,uncultured Catonella sp.,
GCA_916438995.1,316097,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catonella,uncultured Catonella sp.,
GCA_916439065.1,316097,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catonella,uncultured Catonella sp.,
GCA_905372325.1,322095,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas somerae,
GCA_016806945.1,327574,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga genosp. AHN8471,
GCA_016806965.1,327574,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga genosp. AHN8471,
GCA_016806985.1,327574,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga genosp. AHN8471,
GCA_016807025.1,327574,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga genosp. AHN8471,
GCA_002302615.1,327575,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga leadbetteri,
GCA_003054025.1,327575,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga leadbetteri,
GCA_905371505.1,327575,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga leadbetteri,
GCA_905372535.1,327575,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga leadbetteri,
GCA_915066995.1,327575,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga leadbetteri,
GCA_916048085.1,327575,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga leadbetteri,
GCA_905372375.1,340486,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella conceptionensis,
GCA_016775375.1,341694,Bacteria,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,Peptostreptococcus,Peptostreptococcus stomatis,
GCA_916438895.1,341694,Bacteria,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,Peptostreptococcus,Peptostreptococcus stomatis,
GCA_905373785.1,349271,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Johnsonella,uncultured Johnsonella sp.,
GCA_916438835.1,349271,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Johnsonella,uncultured Johnsonella sp.,
GCA_916050275.1,349924,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,,uncultured Actinomycetaceae bacterium,
GCA_916438945.1,349924,Bacteria,Actinobacteria,Actinomycetia,Actinomycetales,Actinomycetaceae,,uncultured Actinomycetaceae bacterium,
GCA_000017725.2,360104,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter concisus,Campylobacter concisus 13826
GCA_916720625.1,363504,Bacteria,Candidatus Gracilibacteria,,,,,uncultured Candidatus Gracilibacteria bacterium,
GCA_916438925.1,370801,Bacteria,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,uncultured Butyrivibrio sp.,
GCA_905371325.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_905371435.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916047935.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916048185.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916048635.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916049725.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916050035.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916050425.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916438195.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916438505.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916438595.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916438655.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
GCA_916720305.1,370804,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,
